title,channel_link,subscriberCount,dailyViewCount,gender_F,gender_M,age_0_17,age_18_24,age_25_34,age_35_44,age_45_54,age_55_64,age_65_plus
샘터FinalNews,https://www.youtube.com/channel/UC1sVGm9KfPqxqBoWfczLk9w,62700.0,318,720.0,1007.0,1.7,9.9,16.9,20.8,25.0,16.4,8.9
그리스도사랑교회,https://www.youtube.com/channel/UCE2pdpo5wNAN9kN_DLtC9NQ,2290.0,318,55.0,44.0,1.5463917525773196,0.6701030927835052,5.670103092783505,8.144329896907216,14.22680412371134,27.989690721649485,41.75257731958763
동그리,https://www.youtube.com/channel/UCkzuj2RKm4pKNW7MJOldK-A,7950.0,318,52.0,48.0,0.10934937124111535,1.366867140513942,7.1623838162930555,14.37944231820667,27.446692181519953,31.711317659923456,17.8239475123018
바오로 뮤직 - 가톨릭 음악 채널 ,https://www.youtube.com/channel/UCOg_fXepfA8FljjTJuKPy5A,1510.0,318,44.0,55.0,0.40221216691804923,3.619909502262443,5.077928607340371,10.256410256410254,21.719457013574658,30.86978381096028,28.054298642533933
Roiworship 로이선교무용단,https://www.youtube.com/channel/UCE4xKCuTvMZKE4ft5tB7XyQ,2690.0,318,55.0,44.0,0.2152852529601722,2.583423035522067,10.656620021528525,13.993541442411194,27.879440258342303,26.04951560818084,18.622174381054897
성락교회 어린이부,https://www.youtube.com/channel/UCVZgyTaNK1q-CKM481MO35A,691.0,318,50.0,50.0,1.0735373054213633,2.3617820719269997,9.554482018250134,12.775093934514222,20.826623725174446,27.482555018786904,25.925925925925924
예수향기TV,https://www.youtube.com/channel/UCQh8eKbgb7jEEdmXzAz1NNA,943.0,318,28.0,71.0,,,,,,,
이정호 TV.토오후4시.하늘의영광보좌,https://www.youtube.com/channel/UCIEc0IxH6ZKWEt4FcAsg3Xw,35700.0,318,49.0,50.0,0.4053271569195137,2.7793862188766654,9.380428488708743,12.21771858714534,23.045744064852343,28.836132020845394,23.335263462651998
꿈의교회 리버스 청년부,https://www.youtube.com/channel/UCKv4C9fkeKHZfm4AK0Ta_wQ,4880.0,318,53.0,46.0,0.21119324181626187,1.3727560718057021,5.913410770855332,7.391763463569166,27.243928194297784,29.883843717001056,27.983104540654697
감동모음집,https://www.youtube.com/channel/UClMsYMcip2aFXOoBuS8Pk8A,9660.0,318,20.0,79.0,0.05277044854881266,0.7387862796833773,4.696569920844327,11.45118733509235,23.00791556728232,31.6622691292876,28.39050131926121
월남참전 가족연합,https://www.youtube.com/channel/UCYr0kXsWrgeiE5YIdbY9bwQ,13100.0,318,27.0,72.0,0.10735373054213634,0.6977992485238862,3.1132581857219535,9.339774557165862,30.059044551798173,32.31347289318304,24.369296833064947
トレンド雑学,https://www.youtube.com/channel/UCRBR6TLtC3nQ9BkgumRGX9A,977.0,318,71.2,28.6,3.0999999999999996,6.9,15.7,16.4,22.2,20.3,15.2
새로운예마본교회 Soul Dancing Church ,https://www.youtube.com/channel/UC-Im1xx557IMJXEsKxArcmQ,2430.0,317,44.0,55.0,0.8284600389863548,4.483430799220272,13.840155945419102,13.060428849902534,19.10331384015595,22.953216374269008,25.730994152046783
배달플랫폼 노동조합 @배달노조TV@,https://www.youtube.com/channel/UCPofmdELu6lcXEyzwLs5rbg,986.0,317,11.0,88.0,0.17113519680547634,2.110667427267541,16.77124928693668,21.90530519110097,28.009127210496292,21.220764403879063,9.811751283513976
평택 시온성교회,https://www.youtube.com/channel/UCHkfUFCY9OSYSMLrFE926JQ,1990.0,317,53.0,46.0,0.4060913705583756,2.030456852791878,10.862944162436545,13.197969543147206,27.766497461928928,30.050761421319795,15.685279187817255
탈북이야기,https://www.youtube.com/channel/UCKhdkhrQuXNhLWhyocjgXRw,292.0,317,26.0,73.0,,,,,,,
송탄영광교회,https://www.youtube.com/channel/UCNHtDfFyNzov9enSTDjGVgg,661.0,317,46.0,53.0,0.10411244143675169,1.5616866215512752,7.756376887038,13.222280062467462,27.22540343571056,27.850078084331077,22.28006246746486
동탄생명나무교회 이의원목사,https://www.youtube.com/channel/UCL0oh2Qe6oocp_XFH0rt3Lw,1730.0,317,52.0,47.0,0.2004008016032064,1.3026052104208417,3.8577154308617225,7.014028056112223,24.148296593186373,30.210420841683366,33.26653306613226
피로쓴조선사,https://www.youtube.com/channel/UC71yHJlOP8T4wFIZ66a5aJQ,3980.0,317,25.0,74.0,,,,,,,
김계리TV,https://www.youtube.com/channel/UCDOj20vqGQj1ghGlH5GaqNw,262000.0,317,30.0,69.0,,,,,,,
정보와함께-시니어정보,https://www.youtube.com/channel/UCXswa0e0mdQWxr2b0nC0CHw,5290.0,317,15.0,84.0,0.0,0.5205622071837583,3.331598125976054,11.86881832378969,26.75689744924518,32.11868818323789,25.403435710567408
낙원야썰,https://www.youtube.com/channel/UCklXqkBz9364crty07ENhsw,2070.0,316,66.0,33.0,0.20671834625323,0.6718346253229974,2.27390180878553,4.651162790697675,15.090439276485787,32.24806201550388,44.85788113695091
전국공무원노동조합,https://www.youtube.com/channel/UCOQfelmR1U-KykUl7R66OOw,33000.0,316,31.0,68.0,0.10958904109589042,1.36986301369863,7.232876712328768,14.082191780821917,25.753424657534246,32.054794520547944,19.397260273972602
단군자손TV,https://www.youtube.com/channel/UC6TXYOmaInrNgT8TVDxGA4w,7300.0,316,46.0,53.0,0.8290155440414507,1.7616580310880832,7.046632124352331,7.6683937823834185,17.512953367875646,31.19170984455959,33.989637305699475
언티빈 unitat,https://www.youtube.com/channel/UCB2rRAiWD1VF7ltmHiiuDoA,1260.0,316,29.0,70.0,8.998393144081414,17.675415104445634,26.031065881092662,24.31708623460096,14.783074450990894,3.642206748794858,4.552758435993573
썰복썰,https://www.youtube.com/channel/UCHdoZG-HippdZUypD-EkwsQ,534.0,316,33.0,66.0,,,,,,,
똑띠쇼츠,https://www.youtube.com/channel/UCyZhJ7Sy3-EQF9B3R8CHzqQ,1200.0,316,11.0,88.0,0.877645844088797,2.3748064016520387,14.352090862157976,17.13990707279298,29.943211151264844,21.37325761486835,13.939081053175013
일산은 김영환tv,https://www.youtube.com/channel/UC0n3V5JErLDpLzdRZgACdnA,6160.0,316,31.0,68.0,0.0,0.6673511293634498,4.055441478439425,13.757700205338807,35.369609856262834,30.64681724845996,15.503080082135526
소원성취 불교음악TV,https://www.youtube.com/channel/UCNr46cAr1e-wCtOqcW1t4lg,3910.0,316,28.0,71.0,,,,,,,
울산감리교회,https://www.youtube.com/channel/UCY5l50ANX-ArgHApResge_g,1590.0,316,49.0,50.0,,,,,,,
밤결서재-야담록,https://www.youtube.com/channel/UC8IPuVt1AXQJuo-11mEWrPg,846.0,316,27.0,72.0,,,,,,,
샬롬노래선교단 Official,https://www.youtube.com/channel/UCShhTx5Vt0Jme2Sz9UXjBHw,423.0,315,28.0,71.0,,,,,,,
말씀묵상,https://www.youtube.com/channel/UC9ZhVSZmBD4lPweiXuuj5og,7610.0,315,28.0,71.0,,,,,,,
인생의 후반부,https://www.youtube.com/channel/UCBvgv0rqJRuwZ11sZpSQNDw,985.0,315,28.0,71.0,,,,,,,
부처님의 자비,https://www.youtube.com/channel/UCdWRH3spUohzk6kJYhcBYuw,2710.0,315,52.0,47.0,1.4468558708959374,0.4451864218141347,3.0606566499721755,6.789092932665554,29.38230383973288,38.78686700055648,20.089037284362828
진각iTV,https://www.youtube.com/channel/UCbSrYzeuHawVQUDJCpYtXCw,2570.0,315,52.0,47.0,,,,,,,
일본외노자 미오채널,https://www.youtube.com/channel/UCkU4s8TEB1lXiVe30Usf37g,7830.0,315,17.0,82.0,3.458799593082402,12.410986775178028,30.72227873855545,23.906408952187185,19.22685656154629,7.1210579857578855,3.1536113936927777
울산성광교회,https://www.youtube.com/channel/UCA-QOOJRWll4LaMZ94AYrTw,866.0,315,53.0,46.0,0.2014098690835851,1.107754279959718,8.257804632426987,11.379657603222558,26.586102719033228,27.89526686807653,24.572004028197377
서울환경연합,https://www.youtube.com/channel/UC4BoL2Mj-2hdMcIE0qnDhNA,22300.0,315,41.0,58.0,0.05083884087442806,1.1184544992374175,5.643111337061516,13.828164717844436,34.01118454499238,29.994916115912556,15.353329944077277
승리성서침례교회,https://www.youtube.com/channel/UCbp6K0Ex77pZaN8yh6L5z8w,457.0,315,50.0,49.0,,,,,,,
남대문교회153,https://www.youtube.com/channel/UCv0mTcN4SQuR4RaiaQRjUcA,1180.0,315,55.0,44.0,0.41623309053069724,1.5608740894901145,4.786680541103017,10.822060353798125,27.263267429760667,26.638917793964623,28.51196670135276
개명교회,https://www.youtube.com/channel/UCBkL5HMALJDhTNYA-fgpI4g,3950.0,315,49.0,50.0,0.3929273084479372,1.37524557956778,7.858546168958743,9.921414538310412,17.97642436149312,28.781925343811398,33.69351669941061
대한노인회구미시지회,https://www.youtube.com/channel/UCIjgcSzMyTI7rxMG6TUVgWw,861.0,314,38.0,61.0,3.955078125000001,0.2929687500000001,2.6367187500000004,6.542968750000002,18.164062500000004,31.347656249999993,37.06054687500001
홍주헌 산타체칠리아(S.Cecilia),https://www.youtube.com/channel/UCC173BNHdfEamb07udi5jcQ,1380.0,314,48.0,51.0,0.44943820224719105,4.831460674157303,8.707865168539326,13.370786516853933,22.134831460674157,26.741573033707866,23.764044943820224
전주성광교회,https://www.youtube.com/channel/UC8_dUVmNiUtepezZmbHBZgA,937.0,314,57.0,42.0,0.48169556840077066,2.3121387283236996,7.899807321772638,10.886319845857418,21.96531791907514,24.181117533718687,32.27360308285163
네비게이토 서울C지구 중앙대 기독교동아리,https://www.youtube.com/channel/UCplE5M_H4uWxQNuo5JyKpYQ,1050.0,314,56.0,43.0,0.4208311415044713,2.998421883219358,8.364018937401367,13.150973172014726,26.196738558653337,25.828511309836927,23.0405049973698
평택세교중앙교회,https://www.youtube.com/channel/UCnl7XgPn6i3MfKHhCCI7QUA,2490.0,314,49.0,50.0,,,,,,,
저녁빛우체국,https://www.youtube.com/channel/UC0AuoKuditCna-rp4Nq2x9Q,789.0,314,28.0,71.0,,,,,,,
사인스오브갓,https://www.youtube.com/channel/UCuWdP0r_LREybBHYZCJ74Rg,3350.0,314,44.0,55.0,1.6282225237449117,22.071460877431026,14.56354590682949,9.859791949344189,15.015829941203076,16.327453640886475,20.533695160560832
니 내 뉘귄지 아니!,https://www.youtube.com/channel/UCYsruYoQriXKmXy52GwSx3w,545.0,313,31.0,68.0,,,,,,,
하늘담은교회,https://www.youtube.com/channel/UCOvZ8oDYkcUaCs8om4RQ2Zw,1170.0,313,36.0,63.0,,,,,,,
샘물교회,https://www.youtube.com/channel/UCZXCfvbM7C0WYqdovGMg5Xg,3420.0,313,53.0,46.0,,,,,,,
무신연구소 태극선녀,https://www.youtube.com/channel/UCrVKJiznMRfzD4vbdfwYITg,105000.0,313,64.0,35.0,2.5117739403453694,12.29722658294087,26.1119832548404,18.628990057561488,17.84406070120356,15.175300889586604,7.430664573521716
풍동성당하나린청년부,https://www.youtube.com/channel/UCkc5CEROHybmbTOt1VHGKbw,766.0,313,41.0,58.0,,,,,,,
성경은혜,https://www.youtube.com/channel/UCDoBANlJjsf3QrodGS4HeFg,22500.0,313,54.0,45.0,0.8547008547008548,0.5027652086475616,4.122674710910005,6.737053795877325,22.322775263951737,32.27752639517346,33.18250377073907
그날역사TV,https://www.youtube.com/channel/UC5sMLZxd-RJM9R8m7WXugzQ,10400.0,313,45.1,54.9,1.2999999999999998,4.4,12.7,16.7,26.700000000000003,24.7,13.5
창천감리교회,https://www.youtube.com/channel/UCeH8SpVjyBSTXHMWI-02cOQ,2270.0,313,52.0,47.0,,,,,,,
높은뜻위례교회,https://www.youtube.com/channel/UCH4nD3crOdAFr8ZS-UnuTPQ,135.0,312,28.0,71.0,,,,,,,
깊은밤 이야기 속으로,https://www.youtube.com/channel/UCaytF_YzopLg5rsJKmLlKXQ,192.0,312,25.0,74.0,,,,,,,
더라스트,https://www.youtube.com/channel/UCZWmjbl2leNvHlRozW_iiNA,318.0,312,28.0,71.0,,,,,,,
AI_Historia World,https://www.youtube.com/channel/UCOiZ9fryYBSheRDdAppzUEA,759.0,312,14.0,85.0,,,,,,,
잡담소,https://www.youtube.com/channel/UCpZuIDPbeK4I-4DzBKgBnwg,3840.0,311,40.0,59.0,4.26861009890682,16.814159292035402,34.14888079125456,20.718375845913588,18.063508589276424,4.893284747527331,1.093180635085893
세종중문교회,https://www.youtube.com/channel/UCDb_VZnePoHLWIiYxXyM9-g,4510.0,311,50.0,49.0,0.24987506246876567,1.199400299850075,7.996001999000502,11.294352823588207,28.28585707146427,26.38680659670165,24.587706146926543
Habelar Timor,https://www.youtube.com/channel/UCP1f0BqjsHThbEekYab7aDw,5270.0,311,28.0,71.0,,,,,,,
신양교회,https://www.youtube.com/channel/UCYPhvP_pcTg1WXCD-ksQIWQ,4140.0,311,36.0,63.0,,,,,,,
봄해뉴스,https://www.youtube.com/channel/UCpbK5ryS7q2AzWhA-81eK_Q,149000.0,310,31.0,68.0,,,,,,,
일산충신교회,https://www.youtube.com/channel/UC_P495TU_HF8HuSzUWCZ9bg,1460.0,310,31.0,68.0,,,,,,,
김명선 (Myeongsun),https://www.youtube.com/channel/UCJDyY42di9Vfh5Y0NXx4Hog,3840.0,310,47.0,52.0,,,,,,,
불교포커스,https://www.youtube.com/channel/UCtitxrljR8BBv7LwMbtAMmw,3920.0,310,12.0,12.0,0.6,4.8,9.1,16.1,29.2,25.4,14.4
거제 고현교회,https://www.youtube.com/channel/UCaB9Fo6J0fC1xBcU9WLH9tw,2250.0,310,36.0,63.0,,,,,,,
매일배움 by 개혁된실천사,https://www.youtube.com/channel/UCIbW9_O_QzvrtSb87SaYNIg,26500.0,310,53.0,46.0,0.3010536879076769,1.0035122930255895,6.021073758153537,8.830908178625188,25.589563472152534,30.707476166583042,27.546412443552438
서울광염교회 청년부,https://www.youtube.com/channel/UClkJKhG-So_-RllMVS_lcaQ,1010.0,310,53.0,46.0,1.467710371819961,4.207436399217221,3.4246575342465753,10.176125244618394,18.003913894324853,29.9412915851272,32.77886497064579
강수정,https://www.youtube.com/channel/UCtLF2fV6-8d_z-537NlDh5g,13700.0,310,45.0,54.0,0.39215686274509803,4.9299719887955185,18.15126050420168,18.823529411764703,22.857142857142858,17.703081232492995,17.142857142857142
연수산돌교회,https://www.youtube.com/channel/UCD4ZTlL0ltIwPsP0wmA-DsQ,543.0,310,55.0,44.0,0.30581039755351686,2.140672782874618,8.664627930682977,11.518858307849134,25.484199796126404,26.809378185524977,25.076452599388382
통영교회,https://www.youtube.com/channel/UC1XwhbEmUkaPV8MW8qjp79Q,588.0,310,55.0,44.0,,,,,,,
김포 이름없는교회 NONAME-TV,https://www.youtube.com/channel/UCmFIcp0wDxmMfFIxBW7LsoA,1060.0,310,55.0,44.0,,,,,,,
"오늘 밤, 들려줄 이야기",https://www.youtube.com/channel/UCJgfj2VrWzZyR5mhGamPgYQ,2740.0,309,28.0,71.0,,,,,,,
사연극장,https://www.youtube.com/channel/UCi3jKwqxbBW5ULV8iOGVutg,10000.0,309,28.0,71.0,,,,,,,
빛가온교회,https://www.youtube.com/channel/UCk8PxOylYhbl1gCQtDk9oJA,5780.0,309,49.0,50.0,0.19801980198019803,0.693069306930693,3.9603960396039604,6.6336633663366324,22.67326732673267,31.980198019801975,33.86138613861387
정치 돋보기,https://www.youtube.com/channel/UC50o5vQHbdLn1hsQtMjWf3A,22900.0,309,31.0,68.0,0.0,0.6625891946992866,4.281345565749235,13.506625891946994,35.321100917431195,30.32619775739042,15.902140672782874
순복음부평교회,https://www.youtube.com/channel/UCC8JRoZIGivOiulAatHfbLA,2290.0,309,56.0,43.0,,,,,,,
영상주는 강현사회자,https://www.youtube.com/channel/UCqTqBORNPmxOLgY-qsfZcvA,309.0,309,44.0,55.0,4.431072210065646,5.470459518599562,25.98468271334792,21.99124726477024,21.444201312910284,7.549234135667395,13.129102844638949
귀농신사,https://www.youtube.com/channel/UC3rihw_i0z8qjerZ9zRGHjg,8830.0,309,55.0,44.0,1.0178117048346056,0.8142493638676844,6.259541984732825,10.483460559796438,25.139949109414754,32.468193384223916,23.81679389312977
정영테레비,https://www.youtube.com/channel/UC5XMiAvc2o0iutTXLnjQRbg,261.0,309,55.0,44.0,0.3151260504201681,2.3109243697478994,8.613445378151258,13.970588235294118,28.256302521008404,28.676470588235293,17.857142857142858
미미랑니캉내캉,https://www.youtube.com/channel/UCAWgG0IZJLYPGdV-qa-eLRQ,2560.0,309,12.0,87.0,0.10075566750629722,0.906801007556675,8.261964735516372,20.151133501259448,39.64735516372797,25.289672544080606,5.642317380352645
사법정의TV,https://www.youtube.com/channel/UC5TUntj-j6u6XjXUh7UgAqg,45800.0,309,31.0,68.0,0.0,0.6292606187729419,3.8280020975353954,13.162034609334034,33.29837441006817,31.725222863135816,17.357105401153646
은광교회,https://www.youtube.com/channel/UCk6O5IiQN_BViu3tbZhViZw,2450.0,308,49.0,50.0,0.15000000000000002,2.25,8.45,13.850000000000001,26.899999999999995,26.650000000000002,21.75
꿈의숲교회,https://www.youtube.com/channel/UCji54-axRxc1yDG96oK_2Jw,1500.0,308,46.0,53.0,,,,,,,
나는 PRAYER,https://www.youtube.com/channel/UCHhSS7UoZWeNjqxEipMhL0w,6790.0,308,51.0,48.0,0.3998000999500251,1.3993003498250873,8.095952023988005,10.094952523738131,18.740629685157423,26.486756621689157,34.78260869565217
참빛사연,https://www.youtube.com/channel/UC33QxkGo2FYU3yH-bOgnfrw,3720.0,308,28.0,71.0,,,,,,,
Uird Alfi rico,https://www.youtube.com/channel/UCnywMX2yl_PU30dV-HIOudA,2520.0,307,,,0.9,4.0,7.5,12.6,23.6,26.7,24.4
가은 전병식,https://www.youtube.com/channel/UCkQUawGcIS1AljQq7qGcOow,4900.0,307,20.0,79.0,,,,,,,
커플매니저의 하루,https://www.youtube.com/channel/UCbkLFCA1h_A42qtdIRDbi5A,62200.0,307,14.0,86.0,0.9793253536452665,6.2023939064200215,33.51468988030468,25.462459194776926,23.39499455930359,7.236126224156692,3.2100108813928183
역사 정사 야사,https://www.youtube.com/channel/UC_D9TLKrCc-J4GDz0u1_1Kw,219.0,307,25.0,74.0,,,,,,,
횡성 백운암 ,https://www.youtube.com/channel/UCowdxDSoeDePNXNDF-YDk4w,3330.0,307,45.0,54.0,1.1363636363636365,2.225378787878788,9.090909090909092,8.806818181818182,14.488636363636365,30.634469696969692,33.61742424242424
주생명 치유학교,https://www.youtube.com/channel/UCz-uaZby-S6a6mnKU-p8M2w,5690.0,307,54.0,45.0,0.29571217348447515,0.8871365204534253,4.337111877772302,9.167077378018728,23.213405618531297,29.768358797437163,32.33119763430261
CHTV,https://www.youtube.com/channel/UCLy7KqnLkWNossx66Vw9Nng,204000.0,306,53.0,46.0,0.10198878123406424,1.223865374808771,6.3742988271290155,11.2697603263641,20.958694543600203,29.57674655787863,30.494645588985207
알면 놀람,https://www.youtube.com/channel/UCWcDT0XQ56Y89dBQR3cB8Yg,754.0,306,28.0,71.0,,,,,,,
시스토리Sistory,https://www.youtube.com/channel/UC-gwhyFJzG4epp7JabkH-7w,8110.0,306,16.0,83.0,1.083210241260463,5.809945839487937,23.042836041358935,19.10388970950271,24.175283111767605,18.266863613983258,8.517971442639094
백향나무교회,https://www.youtube.com/channel/UCOxjTubn9--ejlcvjIH7XfA,5310.0,306,33.0,66.0,0.20191822311963653,0.9591115598182735,10.954063604240282,10.853104492680462,22.91771832407875,31.802120141342755,22.31196365471984
예배사역자료TV,https://www.youtube.com/channel/UC_lKJhdu-1g8fYavDTT8uJw,2650.0,306,35.0,64.0,0.6490264603095357,13.62955566650025,22.865701447828258,17.27408886669995,24.063904143784328,15.227159261108339,6.2905641537693455
세계로교회,https://www.youtube.com/channel/UCGxm7K6e7taLk8A3L-2Yw9A,2700.0,306,52.0,47.0,0.403022670025189,0.7052896725440807,7.0528967254408075,9.118387909319901,20.554156171284635,27.607052896725442,34.55919395465995
만물통,https://www.youtube.com/channel/UCZhtyvF0w1uvBPFfX6X6vyw,751.0,306,32.0,67.0,,,,,,,
고전설화 이야기집,https://www.youtube.com/channel/UCesOec_uDaBWcLZh9B9zrjg,3730.0,305,25.0,74.0,,,,,,,
초정성령회관(청주교구성령쇄신봉사회),https://www.youtube.com/channel/UCHxKh5BDSxHdyHnHcTHoBZw,5910.0,305,60.0,40.0,,,,,,,
어웨이크닝 티비,https://www.youtube.com/channel/UCItsVcQMcOxBP6WCyQovMrQ,72900.0,305,53.0,46.0,,,,,,,
거제교회,https://www.youtube.com/channel/UCjpizNFENfuNdMWfoNHbSaQ,931.0,305,50.0,49.0,,,,,,,
지혜로운 삶,https://www.youtube.com/channel/UCr-TjTp0UL0SVVMPvEHkgig,13800.0,305,,,0.6,2.7,6.8,14.6,30.2,26.4,18.4
KCNTV한중방송 韩中广播电视,https://www.youtube.com/channel/UC97ur3OivJ0IBDB94ZZsCVA,17400.0,305,9.0,90.0,,,,,,,
Noël,https://www.youtube.com/channel/UCB0r6sT_Hw59Xf6UAWMGwxA,580.0,305,41.0,58.0,,,,,,,
Seoul Ball 서울볼,https://www.youtube.com/channel/UC8H-1nqTliQv7tV6L4o0lAA,137.0,304,,,,,,,,,
시민 재판소,https://www.youtube.com/channel/UChTIzQiyRHb_4blZm2cTNcA,480.0,304,24.0,75.0,,,,,,,
보혈과 성령,https://www.youtube.com/channel/UChIbnHW6oaOci7dQKOBN_5g,2550.0,304,39.0,60.0,0.3348214285714286,1.8973214285714288,7.142857142857144,10.15625,24.441964285714285,31.138392857142854,24.88839285714286
홍광교회,https://www.youtube.com/channel/UC61sY5eTkRHMjHYgJcdd95Q,1340.0,304,41.0,58.0,,,,,,,
인천중앙교회,https://www.youtube.com/channel/UCmfBav3Rc_1RHaHGUFJ2kBg,3770.0,304,39.0,60.0,,,,,,,
C.S. 루이스의 지혜,https://www.youtube.com/channel/UC54idsyKEdIDXs9uF4jzj8w,1180.0,304,28.0,71.0,,,,,,,
잔혹범죄쇼츠,https://www.youtube.com/channel/UCjA2ODKnMIL34v5__SCPgoQ,1470.0,303,31.0,68.0,0.0,0.6918573709419905,4.683342203299628,13.198509845662587,33.155934007450774,31.399680681213415,16.870675891431613
서울중앙교회 대학선교부 공식,https://www.youtube.com/channel/UCrsKvbrHyz0j8bbuo3Qitxg,1810.0,303,44.0,55.0,,,,,,,
